queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6785762483,1,0,0,0,0,0,0,0,0,2,3,0,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,2,3,3,0,3,9,0,0,0,3,3,6,5,6,4,4,6,5,6,5,5,29,5,54,38,1,43,0,59,34,6,0,36,0,0,0,0,44,0,0,0,1899,3020,2158,2595,2202,2169,2417,2288,1867,1750,2,1,0,0,0,0,11,14
420,KR_6787743453,-1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,2,0,0,1,0,2,0,1,0,0,2,1,0,1,1,0,9,3,0,3,0,0,0,0,0,5,5,4,6,5,6,5,6,5,4,26,3,38,56,11,32,5,54,48,11,0,28,0,0,0,0,40,0,0,0,1644,3143,2034,2539,2317,2437,2184,2211,2404,1550,1,0,0,0,0,0,19,154
420,KR_6782605722,-1,0,0,0,0,0,0,0,0,3,3,1,0,1,1,1,0,2,0,1,2,1,0,2,1,1,0,1,0,2,1,3,0,2,4,5,3,2,5,3,1,5,6,6,4,5,6,5,6,5,4,5,45,56,43,14,49,3,40,54,11,40,0,0,0,0,0,40,0,0,0,2743,2050,2672,2628,2051,2209,2913,2123,2770,2361,2,5,0,0,0,0,13,16
420,KR_6787695914,1,1,0,0,4,1,1,0,0,3,3,0,1,2,1,0,0,1,1,0,0,0,0,2,0,0,0,0,2,0,2,0,1,0,3,4,0,2,0,0,2,6,5,6,5,5,7,5,6,6,4,57,0,50,63,10,46,5,41,60,10,0,47,0,0,0,0,24,0,0,0,2357,2711,2712,2714,1689,2022,2411,2353,2289,1599,5,2,0,0,0,0,16,20
420,KR_6785299759,1,0,0,0,0,0,0,0,0,1,3,0,0,1,1,0,1,0,3,0,2,1,2,1,0,2,0,0,1,1,0,0,3,0,0,3,0,3,2,3,1,6,5,6,5,4,7,5,6,5,5,39,0,48,52,8,55,11,48,45,0,0,44,0,0,0,0,0,0,0,39,1929,2246,2392,2475,1510,2523,1613,3140,2233,2996,2,3,0,0,0,0,9,13
420,KR_6788484136,1,1,0,0,4,0,0,0,0,1,0,1,0,1,4,0,0,1,2,0,0,0,1,1,1,0,1,0,1,2,2,0,9,0,0,9,0,4,3,2,5,7,5,6,4,4,6,5,5,4,4,54,1,52,45,9,33,1,34,36,4,0,36,0,0,0,0,40,0,0,0,2497,2358,2420,3491,1871,1773,3179,2382,1916,1827,2,1,0,0,0,0,10,8
420,KR_6777324842,-1,0,0,0,0,0,0,0,0,3,4,0,0,0,1,0,0,2,0,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,3,0,2,5,0,8,7,5,6,5,4,7,5,7,5,4,49,3,56,49,11,60,3,49,43,9,0,40,0,0,0,0,44,0,0,0,2134,2142,2237,2679,1689,2448,3034,2352,2636,1765,5,1,0,0,0,0,9,12
420,KR_6783788072,-1,0,0,0,0,0,0,1,1,3,3,0,4,1,1,1,1,1,1,0,0,2,1,0,0,0,1,1,3,0,2,3,2,6,5,4,6,3,0,0,0,6,5,6,5,4,6,4,6,5,4,43,0,48,58,8,44,0,47,36,6,0,38,0,0,0,0,29,0,0,0,2239,3398,2694,2904,2081,2532,2353,2492,1883,1364,2,0,0,0,0,0,14,12
420,KR_6786413591,-1,0,0,0,0,0,0,1,1,1,1,1,0,2,1,0,1,1,0,0,0,2,0,0,0,0,1,1,1,0,1,0,5,0,0,2,3,1,0,0,0,7,5,7,5,4,6,5,6,5,4,51,2,58,50,3,36,0,40,46,3,0,40,0,0,0,0,38,0,0,0,2444,2388,2832,2469,1644,2181,2590,1926,2033,1558,2,2,0,0,0,0,13,16
420,KR_6775254446,1,0,0,0,0,0,0,0,0,2,3,1,1,0,4,1,1,1,1,1,0,2,0,0,0,2,0,1,1,2,3,0,0,0,4,8,3,2,0,0,4,6,5,6,5,4,6,5,7,4,3,56,1,57,46,4,38,0,59,23,2,0,44,0,0,0,0,40,0,0,0,2510,2575,2314,3671,2579,2329,2543,2557,2120,1896,2,3,0,0,0,0,79,10
420,KR_6786250269,1,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,2,0,1,0,3,3,0,2,1,1,1,6,4,6,5,5,6,5,6,5,4,49,1,56,47,10,49,0,49,50,9,0,26,0,0,0,0,40,0,0,0,2414,2326,2300,2481,1582,2389,2275,2254,2501,1883,4,0,0,0,0,0,8,24
420,KR_6778273701,1,0,0,0,0,0,0,0,0,3,0,3,3,2,2,1,1,2,0,0,0,1,0,0,1,1,2,3,2,2,2,0,6,1,10,12,0,3,0,2,2,6,5,7,4,5,6,4,6,4,4,43,3,42,43,8,30,2,44,8,13,0,32,0,0,0,0,32,0,0,0,3058,3264,2702,3133,2187,1977,2901,2004,1906,1582,0,0,0,0,0,0,8,9
420,KR_6787667775,1,1,0,0,4,2,2,0,0,2,1,0,4,1,3,0,2,0,0,0,0,1,1,0,0,0,1,1,2,3,1,3,6,1,3,11,0,1,0,0,1,6,5,6,5,4,7,5,6,5,4,51,2,55,56,9,57,1,46,46,8,0,32,0,0,0,0,44,0,0,0,2319,3720,2550,3357,1921,2846,2281,2111,2033,1512,3,2,0,0,0,0,9,10
420,KR_6777430132,1,0,0,0,0,1,1,0,0,2,3,1,1,0,0,3,5,1,2,1,1,3,2,2,2,1,0,3,0,1,1,0,4,0,5,0,0,6,2,5,3,5,5,6,5,4,6,5,6,5,5,25,0,41,47,10,40,1,54,52,10,0,36,0,0,0,0,32,0,0,0,2121,2452,2020,2372,2382,3558,2591,2947,2878,1975,1,4,0,0,0,0,10,14
420,KR_6754322203,1,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,0,2,0,0,0,0,0,1,0,1,1,1,0,1,1,0,2,0,0,8,0,0,1,0,3,6,5,6,5,5,7,5,6,5,5,48,3,56,48,9,51,4,46,41,14,0,34,0,0,0,0,40,0,0,0,2491,2394,2218,2693,1895,2110,2737,2315,1888,1738,2,3,0,0,0,0,19,10
420,KR_6763755965,-1,0,0,0,0,0,0,0,0,2,2,1,1,1,2,1,0,2,2,1,0,0,3,0,1,1,1,2,0,0,3,0,7,0,5,6,0,4,3,6,11,6,5,5,5,4,6,4,5,5,4,39,2,37,47,10,38,2,38,43,9,0,44,0,0,0,0,28,0,0,0,2273,2832,2397,3003,1995,2049,2842,2659,2534,1762,2,2,0,0,0,0,11,9
420,KR_6758791196,1,-1,0,0,3,0,0,0,0,0,2,1,1,0,0,0,1,0,0,3,1,0,2,0,1,2,1,0,0,0,1,0,3,0,3,3,1,3,1,0,5,7,5,7,5,4,6,5,6,5,5,52,4,55,53,8,22,1,56,52,16,0,44,0,0,0,0,39,0,0,0,2680,2759,2338,2308,1562,2025,2126,2387,3480,2294,0,0,0,0,0,0,6,13
420,KR_6779194788,-1,0,0,0,0,0,0,0,0,2,3,3,1,0,1,0,0,2,1,2,1,0,1,1,1,3,2,0,1,1,1,0,0,0,0,0,2,6,4,0,3,7,5,6,6,4,6,5,7,5,4,64,0,53,57,6,49,9,57,36,11,0,44,0,0,0,0,32,0,0,0,3357,2501,2139,2514,1630,2169,2912,2707,2357,2016,6,4,0,0,0,0,31,13
420,KR_6771482016,1,0,0,0,0,0,0,0,0,2,2,2,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,3,0,0,3,0,5,6,0,1,0,2,2,7,5,6,5,4,6,5,7,4,5,46,2,48,55,7,37,4,56,10,32,0,42,0,0,0,0,34,0,0,0,2685,2719,2022,2885,1929,1851,2671,2507,1931,2250,1,2,0,0,0,0,23,10
420,KR_6771544569,1,1,0,0,1,1,1,0,0,3,2,0,2,0,1,1,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,6,1,1,0,3,0,0,0,0,0,6,5,6,5,5,7,5,6,5,5,43,0,53,58,11,44,1,56,51,0,0,39,0,0,0,0,40,0,0,0,2265,2822,2323,2567,1998,2433,2139,2251,2168,1555,2,3,0,0,0,0,30,12
420,KR_6775282909,1,0,0,0,0,1,1,1,1,2,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,3,0,3,1,1,1,3,0,7,5,6,5,4,7,5,6,4,4,55,4,38,45,13,52,4,47,42,13,0,36,0,0,0,0,40,0,0,0,2362,2495,2030,2575,1981,2274,2554,2576,2152,1938,2,1,0,0,0,0,11,10
420,KR_6778976959,1,0,0,0,0,0,0,0,0,2,2,0,1,2,3,0,2,2,0,2,0,2,1,0,1,2,0,1,1,1,3,0,12,3,6,16,0,4,1,3,5,6,5,6,5,4,7,5,6,5,4,41,2,39,56,12,47,1,47,40,12,0,27,0,0,0,0,36,0,0,0,1928,2585,2633,3169,2015,2714,3540,2128,2639,1773,5,2,0,0,0,0,10,11
420,KR_6786489412,1,0,0,0,0,0,0,0,0,1,2,1,0,0,2,0,0,2,0,1,2,2,1,0,0,2,1,0,0,1,1,0,4,0,0,4,4,0,0,3,1,6,5,7,5,5,6,5,7,5,5,38,0,50,57,12,42,0,55,51,11,0,48,0,0,0,0,40,0,0,0,2348,2552,2209,3032,1692,2260,2716,2225,2583,2300,3,0,0,0,0,0,10,12
420,KR_6788095469,1,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,3,0,3,0,0,0,0,0,0,0,6,5,6,5,5,7,5,6,5,5,32,2,56,50,10,48,0,54,40,10,0,32,0,0,0,0,36,0,0,0,1954,2881,2390,2266,1536,2417,2040,2204,1870,1437,3,0,0,0,0,0,12,8
420,KR_6780212099,1,0,0,0,0,1,1,1,1,2,2,1,0,2,3,3,1,1,1,1,1,2,0,1,2,0,1,0,2,2,4,0,0,0,9,5,3,3,3,6,3,6,4,7,5,5,6,5,6,5,4,43,3,44,51,6,42,1,33,33,7,0,28,0,0,0,0,36,0,0,0,2290,2030,2579,3572,3463,2430,2432,2253,2193,1844,2,1,0,0,0,0,12,11
420,KR_6789565286,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,1,2,0,0,0,0,1,2,0,0,1,0,0,2,0,1,0,0,6,3,0,0,5,0,0,7,5,6,5,4,6,5,6,5,5,57,0,54,38,2,44,0,47,54,10,0,36,0,0,0,0,36,0,0,0,2581,2582,2173,2106,1940,2350,2553,2390,2220,1514,2,2,0,0,0,0,25,10
420,KR_6758313027,1,0,0,0,0,0,0,0,0,2,0,1,3,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,3,2,0,3,2,11,13,0,0,0,0,0,7,5,6,5,5,6,6,6,5,4,53,0,49,48,9,53,8,49,42,9,0,32,0,0,0,0,44,0,0,0,2518,2900,2483,2763,2277,2263,2574,2271,1957,1421,0,2,0,0,0,0,13,8
420,KR_6773815452,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,6,0,3,6,7,5,6,5,4,7,4,6,5,4,61,3,56,44,9,58,1,41,45,10,0,36,0,0,0,0,24,0,0,0,2370,2463,2430,2022,1503,2295,1880,2552,2398,1655,10,1,0,0,0,0,8,24
420,KR_6780076572,1,0,0,0,0,0,0,0,0,4,3,2,0,0,1,1,0,1,0,1,0,0,0,1,1,0,2,0,0,1,1,0,0,0,2,2,0,0,3,0,2,7,5,6,5,5,6,5,6,5,5,56,1,48,37,6,31,3,45,53,10,0,36,0,0,0,0,40,0,0,0,2906,2001,2245,2498,1810,1794,2484,2178,2516,1681,2,2,0,0,0,0,15,12
420,KR_6788808150,-1,-1,0,0,5,0,0,0,0,1,5,1,0,1,0,1,0,0,1,6,1,1,0,1,3,3,0,1,0,1,1,3,0,3,0,3,0,9,0,1,8,6,6,5,4,4,7,5,6,6,5,53,44,0,27,6,61,0,50,53,6,0,0,36,0,0,0,40,0,0,0,2558,2155,2464,1675,1977,2414,2535,2524,4477,2330,1,3,0,0,0,0,11,26
420,KR_6777559221,1,1,0,0,2,1,1,0,0,2,1,0,1,3,1,1,0,1,0,0,2,0,1,0,1,1,0,1,3,2,0,0,3,3,6,5,0,0,0,2,1,6,5,6,5,4,7,5,6,5,5,52,0,46,48,0,58,0,53,54,7,0,40,0,0,0,0,36,0,0,0,2137,2577,3086,2657,2030,2259,2417,2296,2300,2196,1,2,0,0,0,0,11,10
440,KR_6789619521,-1,0,0,0,0,1,1,1,1,2,1,1,3,0,1,0,1,3,3,0,1,1,1,1,2,3,1,1,2,1,0,0,0,4,0,3,0,5,0,6,9,6,6,4,4,5,6,5,6,5,4,47,42,1,1,33,37,42,46,6,13,0,0,32,0,0,0,0,0,40,0,2378,3518,2257,1846,1894,2154,3036,3552,2501,2360,1,1,0,0,0,0,15,10
440,KR_6786881577,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,2,0,0,0,0,2,1,0,1,1,2,0,0,0,1,4,0,0,0,0,0,7,5,7,5,5,7,5,6,4,5,43,1,50,49,10,44,1,32,29,13,0,36,0,0,0,0,44,0,0,0,2311,2045,2392,2937,2199,2026,2186,1719,1827,2241,1,1,0,0,0,0,3,7
420,KR_6786468014,-1,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,2,1,0,2,0,2,1,0,1,1,0,1,0,0,0,0,3,0,0,3,0,3,0,0,5,6,5,6,5,4,7,5,6,6,4,37,8,61,55,2,49,1,50,57,9,0,29,0,0,0,0,38,0,0,0,1850,2051,2644,2186,1664,2789,2512,2109,2867,1822,3,2,0,0,0,0,14,12
420,KR_6763309135,-1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,3,1,0,0,1,3,0,1,1,0,1,0,1,0,0,2,2,0,0,0,0,0,5,0,3,6,5,7,5,4,6,5,6,4,5,47,0,57,54,6,55,3,46,35,5,0,43,0,0,0,0,39,0,0,0,2555,2960,2515,2137,1379,3205,2473,2265,1881,2008,1,0,0,0,0,0,8,11
440,KR_6775051139,-1,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,4,0,0,4,0,0,0,3,0,7,5,6,5,4,6,5,6,5,5,51,0,43,55,6,37,38,51,10,1,0,36,0,0,0,0,0,0,0,32,2482,2191,2629,2504,1510,1924,1879,2155,1570,2326,0,0,0,0,0,0,6,10
420,KR_6787349877,-1,0,0,0,0,0,0,0,0,1,2,0,2,0,0,1,1,2,0,0,0,1,0,2,0,0,0,0,1,1,1,0,0,3,4,1,0,0,3,0,0,6,5,6,5,5,6,5,6,5,4,39,4,46,42,7,46,0,42,55,9,0,36,0,0,0,0,45,0,0,0,1899,2716,2101,2339,1784,2434,2944,2102,2232,1515,1,0,0,0,0,0,11,11
420,KR_6788436449,1,0,0,0,0,0,0,0,0,3,4,0,2,1,0,0,0,2,1,2,1,1,1,1,1,2,0,1,0,0,2,0,3,3,5,8,3,6,8,5,9,6,5,6,5,4,6,4,6,5,4,40,4,46,37,7,42,2,42,56,10,0,44,0,0,0,0,20,0,0,0,1973,3234,2348,2092,1686,2088,2392,2611,3142,1917,2,1,0,0,0,0,12,14
420,KR_6784596415,1,0,0,0,0,0,0,0,0,1,3,0,1,1,1,2,1,1,0,0,0,0,0,1,1,0,0,2,0,2,1,0,4,0,7,6,0,0,0,3,3,7,4,6,5,4,6,4,6,5,4,50,3,50,41,9,52,1,47,37,2,0,23,0,0,0,0,37,0,0,0,2106,2369,2413,2965,2379,2461,2294,2113,1953,1347,2,0,0,0,0,0,9,10
420,KR_6771606763,1,-1,0,0,6,0,0,0,0,2,2,1,1,2,0,0,1,0,0,1,0,1,0,0,1,0,0,1,3,0,0,0,6,3,0,0,0,0,0,0,3,6,5,6,5,5,6,5,6,5,5,47,0,45,46,12,37,0,50,51,11,1,40,0,0,0,0,38,0,0,0,2336,2775,2636,2092,1515,2191,1931,2141,2456,1724,0,3,0,0,0,0,12,10
420,KR_6786023482,1,0,0,0,0,1,1,0,0,3,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,3,3,3,5,0,0,0,0,0,6,5,7,5,5,6,5,7,6,4,47,1,43,55,9,53,0,58,59,11,0,42,0,0,0,0,43,0,0,0,2057,2216,2028,3322,2017,2211,2142,2668,2260,1450,2,2,0,0,0,0,11,13
420,KR_6785198457,-1,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,1,1,0,2,1,1,1,1,0,2,0,2,0,1,1,0,8,0,0,5,0,0,2,3,3,7,4,7,5,4,7,5,6,5,5,51,0,62,54,13,46,2,44,48,8,0,24,0,0,0,0,40,0,0,0,2382,2002,2361,3119,1675,2399,2441,2280,2922,2137,3,0,0,0,0,0,10,8
420,KR_6753086411,-1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,2,1,1,0,0,1,2,0,1,0,0,1,0,0,0,0,2,0,2,0,3,3,0,3,6,5,6,5,4,7,5,6,5,5,50,1,40,43,6,50,2,58,53,12,0,36,0,0,0,0,36,0,0,0,2172,2399,2013,1936,1406,2243,2920,2767,2584,1787,1,2,0,0,0,0,10,11
420,KR_6781575579,1,0,0,0,0,0,0,0,0,3,1,1,4,0,0,1,2,0,0,0,1,2,0,1,0,0,1,3,1,0,1,0,2,2,0,2,0,0,2,0,0,6,6,6,6,4,7,4,6,5,4,31,0,53,59,4,45,1,49,54,8,0,44,0,0,0,0,24,0,0,0,1965,3542,2352,2312,1912,2669,1753,2299,2221,1751,4,3,0,0,0,0,29,8
420,KR_6786231706,1,0,0,0,0,1,1,3,3,0,3,1,0,1,0,1,1,2,1,3,1,2,1,0,2,3,1,1,1,0,0,3,4,3,0,0,3,9,3,12,18,7,5,7,4,5,6,5,7,5,4,42,0,55,40,17,41,0,49,57,10,0,44,0,0,0,0,48,0,0,0,2348,2406,2826,1928,2050,2313,3033,2380,4056,2116,1,1,0,0,0,0,7,10
420,KR_6787155735,1,0,0,0,0,0,0,0,0,1,2,0,3,2,0,2,0,1,1,3,1,0,1,1,3,1,0,2,2,2,1,0,7,2,4,7,0,3,0,6,9,7,5,6,4,4,6,4,6,4,4,46,4,44,22,9,40,1,45,39,1,0,32,0,0,0,0,26,0,0,0,2062,3530,3063,1764,2475,1992,2150,2334,2987,2258,1,1,0,0,0,0,11,15
420,KR_6781919782,1,0,0,0,0,1,1,0,0,3,1,2,0,0,1,2,0,1,0,1,0,0,0,0,1,1,2,1,0,1,1,0,0,6,0,0,0,0,0,0,0,7,4,5,7,4,6,7,5,5,5,43,0,44,56,11,41,56,0,47,11,0,32,0,4,0,0,0,42,0,0,2557,1862,2195,2696,2089,1924,2573,2077,2332,1464,2,2,0,0,0,0,13,8
420,KR_6777655368,1,0,0,0,0,0,0,0,0,2,3,1,1,1,2,0,0,2,0,1,1,0,0,0,2,2,1,0,1,1,2,0,5,0,0,7,0,3,0,5,6,7,5,7,4,4,6,5,6,5,5,57,6,60,31,12,38,3,51,33,6,0,28,0,0,0,0,36,0,0,0,2692,2850,2726,2481,1933,1900,2757,2101,2418,2160,3,3,0,0,0,0,13,65
420,KR_6785659261,-1,0,0,0,0,0,0,0,0,2,2,1,2,0,1,0,0,0,2,0,0,0,1,1,0,0,1,2,0,1,0,0,0,0,0,3,0,2,0,0,2,6,5,6,5,4,6,4,7,4,5,47,0,48,58,0,34,0,53,30,6,0,36,0,0,0,0,33,0,0,0,2496,2600,2067,2639,1923,1830,2010,3015,1711,1726,2,1,0,0,0,0,16,11
420,KR_6785479636,1,0,0,0,0,3,3,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,3,6,3,0,3,0,0,3,6,6,6,5,4,6,4,6,4,4,48,0,39,39,5,42,0,52,26,0,0,51,0,0,0,0,32,0,0,0,2344,2748,2205,2028,2212,1920,1956,2500,1983,1789,0,0,0,0,0,0,10,26
